710 RAMONA STREET	52003	-90.67684209599997	42.48455375200007	
455 SAINT GEORGE STREET	52003	-90.67246913899999	42.48443753000004	
689 SOUTH GRANDVIEW AVENUE	52003	-90.67869411799995	42.48456025100006	
658 SOUTH GRANDVIEW AVENUE	52003	-90.67787350499998	42.484567619000075	
911 TRESSA STREET	52003	-90.66869401199995	42.48419572600005	
629 BRADLEY STREET	52003	-90.67939955399999	42.484508008000034	
465 ESTHER STREET	52003	-90.67030600199996	42.48430974900003	
717 RAMONA STREET	52003	-90.67745736699999	42.48448194300005	
953 TRESSA STREET	52003	-90.66971851499994	42.48426805400004	
1075 TRESSA STREET	52003	-90.67172554899997	42.48420487300007	
909 TRESSA STREET	52003	-90.66847944399996	42.48414003700003	
1133 TRESSA STREET	52003	-90.67262372599998	42.48425565800005	
708 LORETTO COURT	52003	-90.67551798099998	42.48431489500007	
680 SOUTH GRANDVIEW AVENUE	52003	-90.67791529299996	42.484438805000025	
905 TRESSA STREET	52003	-90.66826423899994	42.484092866000026	
1147 TRESSA STREET	52003	-90.67284243899996	42.48422495900007	
720 RAMONA STREET	52003	-90.67689519299995	42.48438018000007	
651 BRADLEY STREET	52003	-90.67925174299995	42.48439791700008	
1113 TRESSA STREET	52003	-90.67231104799998	42.48421859900003	
1155 TRESSA STREET	52003	-90.67306395299994	42.48419998500003	
721 RAMONA STREET	52003	-90.67749811299996	42.48435496500008	
665 BRADLEY STREET	52003	-90.67916671499995	42.48428034600005	
686 SOUTH GRANDVIEW AVENUE	52003	-90.67795725399998	42.484310753000045	
722 RAMONA STREET	52003	-90.67695071299994	42.48422229200003	
712 LORETTO COURT	52003	-90.67561476599997	42.48409288900007	
725 RAMONA STREET	52003	-90.67754013599995	42.48422849900004	
968 TRESSA STREET	52003	-90.67023258799998	42.48393592600007	
954 TRESSA STREET	52003	-90.66978575199994	42.48390081600007	
692 PERRY STREET	52003	-90.67960416299996	42.48415476300005	
718 LORETTO COURT	52003	-90.67608412099997	42.48407465900004	
686 PERRY STREET	52003	-90.67945522099996	42.48404916100003	
710 SOUTH GRANDVIEW AVENUE	52003	-90.67800078899995	42.48418322200007	
972 TRESSA STREET	52003	-90.67048706399999	42.48393528500003	
724 RAMONA STREET	52003	-90.67702925599997	42.484092764000025	
950 TRESSA STREET	52003	-90.66953706199996	42.48384416400006	
745 SOUTH GRANDVIEW AVENUE	52003	-90.67880929199998	42.484139388000074	
990 TRESSA STREET	52003	-90.67102398999998	42.48389706200004	
733 RAMONA STREET	52003	-90.67758295699997	42.484103135000055	
930 TRESSA STREET	52003	-90.66931328599998	42.48379166400008	
506 SAINT GEORGE STREET	52003	-90.67147672599998	42.483893745000046	
415 ENGLISH LANE	52003	-90.67498055199997	42.48394829500006	
726 SOUTH GRANDVIEW AVENUE	52003	-90.67804440299994	42.48405670400007	
920 TRESSA STREET	52003	-90.66912923299998	42.48375071000004	
1251 ADELINE STREET	52003	-90.67653781099995	42.48359767800008	
420 ENGLISH LANE	52003	-90.67415198899994	42.48388496300004	
503 SAINT GEORGE STREET	52003	-90.67202374999994	42.483823948000065	
910 TRESSA STREET	52003	-90.66892222299998	42.48369715900003	
755 SOUTH GRANDVIEW AVENUE	52003	-90.67885439799994	42.48400824700008	
680 PERRY STREET	52003	-90.67934176499995	42.48391268700004	
1124 TRESSA STREET	52003	-90.67230597399998	42.483776111000054	
737 RAMONA STREET	52003	-90.67762968999995	42.48396644600007	
510 SAINT GEORGE STREET	52003	-90.67136555599996	42.48376041600005	
908 TRESSA STREET	52003	-90.66871083799998	42.48358256000006	
525 SAMUEL STREET	52003	-90.67087940999994	42.483730096000045	
1150 TRESSA STREET	52003	-90.67259965699998	42.48367747700007	
736 RAMONA STREET	52003	-90.67708254899998	42.48390604700006	
1207 ADELINE STREET	52003	-90.67602455699995	42.483712344000025	
750 SOUTH GRANDVIEW AVENUE	52003	-90.67808766399997	42.48393091400004	
906 TRESSA STREET	52003	-90.66853214099996	42.48353207200006	
425 ENGLISH LANE	52003	-90.67483065199997	42.48380221600007	
902 TRESSA STREET	52003	-90.66838846699994	42.483308547000036	
540 SAMUEL STREET	52003	-90.67015746999994	42.48362929100006	
430 ENGLISH LANE	52003	-90.67407876399994	42.48366004300004	
767 SOUTH GRANDVIEW AVENUE	52003	-90.67889974099995	42.483876516000066	
1205 ADELINE STREET	52003	-90.67563972599999	42.483687426000074	
1201 ADELINE STREET	52003	-90.67528379599997	42.483664445000045	
900 TRESSA STREET	52003	-90.66816695299997	42.48327950000004	
511 SAINT GEORGE STREET	52003	-90.67198839699995	42.483568766000076	
1275 ADELINE STREET	52003	-90.67769252599999	42.48378224100003	
538 SAINT GEORGE STREET	52003	-90.67122889699993	42.483556528000065	
539 SAMUEL STREET	52003	-90.67073506399998	42.48355772800005	
760 SOUTH GRANDVIEW AVENUE	52003	-90.67813107399996	42.483804132000046	
848 TRESSA STREET	52003	-90.66780059799999	42.48325968800003	
435 ENGLISH LANE	52003	-90.67477111899996	42.48366699600007	
762 RAMONA STREET	52003	-90.67715078199996	42.48369805800007	
590 SAMUEL STREET	52003	-90.66930422599995	42.483243851000054	
775 SOUTH GRANDVIEW AVENUE	52003	-90.67894472199998	42.48374613500005	
439 ENGLISH LANE	52003	-90.67472096099999	42.48353631100008	
681 PERRY STREET	52003	-90.67973629999995	42.48362350900004	
553 SAMUEL STREET	52003	-90.67059749599997	42.48337916000003	
785 SOUTH GRANDVIEW AVENUE	52003	-90.67898050999997	42.48364088100004	
520 SULLIVAN STREET	52003	-90.67226811199998	42.48322217800006	
1200 ADELINE STREET	52003	-90.67518429299997	42.48334027900006	
484 ENGLISH LANE	52003	-90.67396034099994	42.48341504200005	
675 PERRY STREET	52003	-90.67958318399997	42.483518856000046	
804 SOUTH GRANDVIEW AVENUE	52003	-90.67822087399998	42.48354169700008	
445 ENGLISH LANE	52003	-90.67469413699996	42.48338354500004	
550 SAINT GEORGE STREET	52003	-90.67099810899998	42.48325764700007	
535 SAINT GEORGE STREET	52003	-90.67169920899994	42.483248385000024	
525 SULLIVAN STREET	52003	-90.67333008399999	42.48323915800006	
1274 ADELINE STREET	52003	-90.67790898799996	42.483424211000056	
565 SAMUEL STREET	52003	-90.67044682999995	42.483198249000054	
803 RAMONA STREET	52003	-90.67772580299999	42.48339037200003	
665 PERRY STREET	52003	-90.67947956199998	42.48338283100003	
500 ENGLISH LANE	52003	-90.67387283499994	42.483165719000056	
810 SOUTH GRANDVIEW AVENUE	52003	-90.67826445199995	42.48341065300008	
802 RAMONA STREET	52003	-90.67735064199996	42.483313285000065	
805 SOUTH GRANDVIEW AVENUE	52003	-90.67905876399999	42.48340656600004	
1250 ADELINE STREET	52003	-90.67697007199996	42.48325461300004	
495 ENGLISH LANE	52003	-90.67462261499998	42.48319890300007	
545 SAINT GEORGE STREET	52003	-90.67155728399996	42.48298416500006	
1240 ADELINE STREET	52003	-90.67657189199997	42.483190422000064	
581 SAMUEL STREET	52003	-90.67033644199995	42.482978469000045	
1204 ADELINE STREET	52003	-90.67513962399994	42.48313827700008	
1230 ADELINE STREET	52003	-90.67629114399995	42.48314487000005	
815 SOUTH GRANDVIEW AVENUE	52003	-90.67910149099998	42.48327651100004	
818 SOUTH GRANDVIEW AVENUE	52003	-90.67829390499998	42.48321210900008	
1210 ADELINE STREET	52003	-90.67604684799994	42.483105683000076	
1206 ADELINE STREET	52003	-90.67548120499998	42.48305571000003	
1208 ADELINE STREET	52003	-90.67579035999995	42.48305994000003	
815 RAMONA STREET	52003	-90.67789703399995	42.48314179100004	
821 SOUTH GRANDVIEW AVENUE	52003	-90.67914215099995	42.483151873000054	
625 SAMUEL STREET	52003	-90.66982325899994	42.48267095500006	
505 ENGLISH LANE	52003	-90.67460272299996	42.48287530300007	
510 ENGLISH LANE	52003	-90.67375620399997	42.48296089300004	
810 RAMONA STREET	52003	-90.67735130599999	42.48306821300008	
540 SULLIVAN STREET	52003	-90.67247498099994	42.48290678400008	
535 SULLIVAN STREET	52003	-90.67312809699996	42.48290109700008	
820 SOUTH GRANDVIEW AVENUE	52003	-90.67833684199996	42.483079572000065	
1275 PAMELA COURT	52003	-90.67695565999998	42.482928282000046	
565 SAINT GEORGE STREET	52003	-90.67134006299995	42.48280413100008	
825 SOUTH GRANDVIEW AVENUE	52003	-90.67917708399995	42.483034005000036	
572 SAINT GEORGE STREET	52003	-90.67071464699995	42.482773991000045	
645 LEVI STREET	52003	-90.67160129999996	42.482670436000035	
1255 PAMELA COURT	52003	-90.67660341499999	42.48287729400005	
550 SULLIVAN STREET	52003	-90.67220773099996	42.48274657600007	
520 ENGLISH LANE	52003	-90.67367987399996	42.482810467000036	
1155 PAMELA COURT	52003	-90.67517295199997	42.48279198200004	
1235 PAMELA COURT	52003	-90.67631785299994	42.48283388400006	
821 RAMONA STREET	52003	-90.67796114999999	42.48293434500005	
820 RAMONA STREET	52003	-90.67741206299996	42.482883367000056	
1215 PAMELA COURT	52003	-90.67604012299995	42.48279155500006	
830 SOUTH GRANDVIEW AVENUE	52003	-90.67837971699998	42.48291403500008	
835 SOUTH GRANDVIEW AVENUE	52003	-90.67920722499997	42.48291396500008	
1205 PAMELA COURT	52003	-90.67573603899996	42.482746477000035	
545 SULLIVAN STREET	52003	-90.67302297699996	42.482690595000065	
625 LEVI STREET	52003	-90.67123074899996	42.48260834100006	
530 ENGLISH LANE	52003	-90.67361484299994	42.482651059000034	
655 LEVI STREET	52003	-90.67189102099996	42.48252673400003	
840 SOUTH GRANDVIEW AVENUE	52003	-90.67843400599997	42.482777242000054	
833 RAMONA STREET	52003	-90.67803135299994	42.48273859300008	
525 ENGLISH LANE	52003	-90.67428483999998	42.482573082000044	
667 LEVI STREET	52003	-90.67209744699994	42.482457957000065	
565 SULLIVAN STREET	52003	-90.67292975699996	42.482503379000036	
620 LORIMER STREET	52003	-90.67052696499997	42.48244044200004	
540 ENGLISH LANE	52003	-90.67355063299999	42.482491261000064	
1135 PAMELA COURT	52003	-90.67466820699997	42.48245743700005	
580 SULLIVAN STREET	52003	-90.67227797599998	42.48239733500003	
855 SOUTH GRANDVIEW AVENUE	52003	-90.67923955599997	42.482532880000065	
850 SOUTH GRANDVIEW AVENUE	52003	-90.67843677899998	42.48263946000003	
869 RAMONA STREET	52003	-90.67787708399999	42.48222512800004	
1290 PAMELA COURT	52003	-90.67749785899997	42.48243297000005	
1280 PAMELA COURT	52003	-90.67717874199997	42.482443716000034	
1260 PAMELA COURT	52003	-90.67684519999995	42.482428740000046	
775 LEVI STREET	52003	-90.67306634299996	42.48226412300005	
405 SOUTHERN AVENUE	52003	-90.66862867999998	42.48217771800006	
535 ENGLISH LANE	52003	-90.67419640799994	42.48233027200007	
550 ENGLISH LANE	52003	-90.67348629699995	42.482331471000066	
626 LEVI STREET	52003	-90.67105170999997	42.482248526000035	
510 HERITAGE DRIVE	52003	-90.67586929199996	42.48238497800003	
858 SOUTH GRANDVIEW AVENUE	52003	-90.67842355499994	42.48250256000006	
755 LEVI STREET	52003	-90.67256302999994	42.48224862700005	
1160 PAMELA COURT	52003	-90.67527625899999	42.48225143500008	
505 HERITAGE DRIVE	52003	-90.67644069499994	42.48232568900005	
630 LORIMER STREET	52003	-90.67037843399999	42.482210628000075	
765 LEVI STREET	52003	-90.67280112499998	42.48220448200004	
1140 PAMELA COURT	52003	-90.67467155799994	42.48221459500007	
646 LEVI STREET	52003	-90.67129479799996	42.48209002500005	
640 LORIMER STREET	52003	-90.67016969299999	42.482083759000034	
864 SOUTH GRANDVIEW AVENUE	52003	-90.67839662799997	42.48236686800004	
560 ENGLISH LANE	52003	-90.67342211999994	42.48217166500007	
769 SAMUEL STREET	52003	-90.66908853899997	42.48203997100006	
520 HERITAGE DRIVE	52003	-90.67576144699996	42.48218768000004	
535 HERITAGE DRIVE	52003	-90.67623036699996	42.48189042700005	
555 ENGLISH LANE	52003	-90.67420837299994	42.48204673400005	
656 LEVI STREET	52003	-90.67160038399999	42.482052329000055	
635 LORIMER STREET	52003	-90.67095996999996	42.48201971200007	
1725 OVERVIEW COURT	52003	-90.67953616199998	42.482245093000074	
515 HERITAGE DRIVE	52003	-90.67633594299997	42.48210948800005	
666 LEVI STREET	52003	-90.67177213799994	42.48199578600003	
785 SAMUEL STREET	52003	-90.66897061099996	42.48189415300004	
398 SOUTHERN AVENUE	52003	-90.66798072199998	42.48163069800006	
869 SOUTH GRANDVIEW AVENUE	52003	-90.67915002499996	42.482203850000076	
570 ENGLISH LANE	52003	-90.67335794999997	42.48201177400006	
540 HERITAGE DRIVE	52003	-90.67566888299996	42.48202472200006	
670 LEVI STREET	52003	-90.67196808199998	42.481933293000054	
660 LORIMER STREET	52003	-90.66998470999994	42.48186853500005	
874 SOUTH GRANDVIEW AVENUE	52003	-90.67828814999996	42.48208497400003	
455 SOUTHERN AVENUE	52003	-90.66895062899994	42.481721925000045	
575 ENGLISH LANE	52003	-90.67404618699999	42.48188259300008	
605 SULLIVAN STREET	52003	-90.67241240599998	42.481895390000034	
550 HERITAGE DRIVE	52003	-90.67548258399995	42.48188206400005	
570 HERITAGE DRIVE	52003	-90.67502695799999	42.48187743900007	
876 SOUTH GRANDVIEW AVENUE	52003	-90.67816512899998	42.48193291900003	
760 LEVI STREET	52003	-90.67273622099998	42.481781100000035	
625 SULLIVAN STREET	52003	-90.67220759799994	42.48154785200006	
645 LORIMER STREET	52003	-90.67081505399995	42.48167654500003	
1720 OVERVIEW COURT	52003	-90.67941549199998	42.48193887100007	
615 SULLIVAN STREET	52003	-90.67231766999998	42.48173462700004	
780 LEVI STREET	52003	-90.67296041899993	42.48173624800006	
871 SOUTH GRANDVIEW AVENUE	52003	-90.67900989299994	42.481894458000056	
586 ENGLISH LANE	52003	-90.67331539099996	42.481713623000076	
585 ENGLISH LANE	52003	-90.67396116999998	42.48168558300006	
580 HERITAGE DRIVE	52003	-90.67496078799996	42.48164814100005	
420 SOUTHERN AVENUE	52003	-90.66845734999998	42.48139225500006	
503 SOUTHERN AVENUE	52003	-90.66957235399997	42.48147204400004	
640 SULLIVAN STREET	52003	-90.67167058899997	42.48163777500008	
545 HERITAGE DRIVE	52003	-90.67610923599995	42.48161459700003	
875 SOUTH GRANDVIEW AVENUE	52003	-90.67889801699994	42.48168971800004	
1725 PLYMOUTH COURT	52003	-90.67945456599995	42.48167703400003	
675 LORIMER STREET	52003	-90.67068791099996	42.48148516100008	
600 ENGLISH LANE	52003	-90.67323238099999	42.481542836000074	
740 ENGLISH LANE	52003	-90.67245583699997	42.48130518600004	
1741 PLYMOUTH COURT	52003	-90.67973308399996	42.48163918600005	
845 ROBIN STREET	52003	-90.67432864099999	42.48151905800006	
894 SOUTH GRANDVIEW AVENUE	52003	-90.67698317399999	42.48155262000006	
595 ENGLISH LANE	52003	-90.67388087899997	42.48153144100007	
1715 PLYMOUTH COURT	52003	-90.67921537999996	42.48163497500008	
519 SOUTHERN AVENUE	52003	-90.66978171399995	42.48133902400008	
690 SULLIVAN STREET	52003	-90.67140953499995	42.48133187500008	
855 ROBIN STREET	52003	-90.67452229499997	42.48145980400005	
555 HERITAGE DRIVE	52003	-90.67594855399994	42.48138915800007	
691 LORIMER STREET	52003	-90.67056679299998	42.481328285000075	
523 SOUTHERN AVENUE	52003	-90.66992532199998	42.48125423400006	
900 SOUTH GRANDVIEW AVENUE	52003	-90.67686589899995	42.481380872000045	
635 SULLIVAN STREET	52003	-90.67209750599994	42.48136105800006	
620 ENGLISH LANE	52003	-90.67315143799999	42.481376186000034	
585 HERITAGE DRIVE	52003	-90.67501839399995	42.48135435800003	
565 HERITAGE DRIVE	52003	-90.67554224599996	42.481378412000026	
720 ENGLISH LANE	52003	-90.67259326399994	42.48102249600004	
535 SOUTHERN AVENUE	52003	-90.67007166999997	42.48116840100005	
615 ENGLISH LANE	52003	-90.67374710299998	42.48122987700003	
502 SOUTHERN AVENUE	52003	-90.66903965999995	42.481129632000034	
650 ENGLISH LANE	52003	-90.67308461599998	42.48120550600004	
543 SOUTHERN AVENUE	52003	-90.67021830399995	42.48108059500004	
645 SULLIVAN STREET	52003	-90.67198745799999	42.48117427200003	
850 ROBIN STREET	52003	-90.67407421199994	42.48113881300003	
551 SOUTHERN AVENUE	52003	-90.67034470699997	42.48101570100005	
1000 SOUTH GRANDVIEW AVENUE	52003	-90.67644777599997	42.480937967000045	
557 SOUTHERN AVENUE	52003	-90.67054090399995	42.480981771000074	
700 ENGLISH LANE	52003	-90.67292328199994	42.48107141500003	
860 ROBIN STREET	52003	-90.67436424099998	42.48105655100005	
559 SOUTHERN AVENUE	52003	-90.67077549899994	42.48095322300003	
1010 SOUTH GRANDVIEW AVENUE	52003	-90.67612219099999	42.480816462000064	
577 SOUTHERN AVENUE	52003	-90.67104299399995	42.48091348500003	
748 ENGLISH LANE	52003	-90.67185600599998	42.480951223000034	
1088 SOUTH GRANDVIEW AVENUE	52003	-90.67584758199996	42.480710001000034	
940 SOUTH GRANDVIEW AVENUE	52003	-90.67739746899997	42.48107579200007	
651 ENGLISH LANE	52003	-90.67380559799994	42.48087417000005	
601 SOUTHERN AVENUE	52003	-90.67135073599997	42.48088261400005	
1710 PLYMOUTH COURT	52003	-90.67846965399997	42.48106086900003	
980 SOUTH GRANDVIEW AVENUE	52003	-90.67714514999994	42.48099341200003	
915 VICTORIA STREET	52003	-90.67961870399995	42.480928419000065	
998 SOUTH GRANDVIEW AVENUE	52003	-90.67703395999996	42.48088104400006	
965 SOUTH GRANDVIEW AVENUE	52003	-90.67823829599996	42.48087153200004	
1110 SOUTH GRANDVIEW AVENUE	52003	-90.67528441199994	42.480399299000055	
701 ENGLISH LANE	52003	-90.67348712999996	42.48062510700004	
900 LOGAN STREET	52003	-90.67867145299994	42.48078405800004	
711 ENGLISH LANE	52003	-90.67304058199994	42.48059156700003	
925 VICTORIA STREET	52003	-90.67940541699994	42.48081323400004	
745 ENGLISH LANE	52003	-90.67189967699994	42.48068250600005	
741 ENGLISH LANE	52003	-90.67219903999995	42.48064697900003	
715 ENGLISH LANE	52003	-90.67277882499997	42.48058778600006	
737 ENGLISH LANE	52003	-90.67249815499997	42.48064599300005	
975 SOUTH GRANDVIEW AVENUE	52003	-90.67801134899997	42.480724922000036	
600 SOUTHERN AVENUE	52003	-90.67028924399995	42.480442407000055	
981 SOUTH GRANDVIEW AVENUE	52003	-90.67790107799999	42.480614124000056	
1126 SOUTH GRANDVIEW AVENUE	52003	-90.67490635099995	42.48011527400007	
966 VICTORIA STREET	52003	-90.67849632499997	42.48054713100004	
802 ENGLISH LANE	52003	-90.67130566699996	42.480365703000075	
985 SOUTH GRANDVIEW AVENUE	52003	-90.67779059499998	42.48050249000005	
940 PRINCE PHILLIP DRIVE	52003	-90.67970505799997	42.48043775000008	
927 VICTORIA STREET	52003	-90.67914673299998	42.480426700000066	
1134 SOUTH GRANDVIEW AVENUE	52003	-90.67462107099999	42.47992735500003	
680 SOUTHERN AVENUE	52003	-90.67185566699999	42.480297206000046	
999 SOUTH GRANDVIEW AVENUE	52003	-90.67764689799998	42.48031242300004	
978 VICTORIA STREET	52003	-90.67831409999997	42.48037977000007	
755 SOUTHERN AVENUE	52003	-90.67297607999996	42.48024028700007	
1092 SOUTH GRANDVIEW AVENUE	52003	-90.67636936999997	42.48020696900005	
975 VICTORIA STREET	52003	-90.67893867799995	42.48014195600007	
980 VICTORIA STREET	52003	-90.67816662499996	42.480209785000056	
785 SOUTHERN AVENUE	52003	-90.67307684999997	42.48008127400004	
800 ENGLISH LANE	52003	-90.67183492399994	42.48008717400006	
1100 SOUTH GRANDVIEW AVENUE	52003	-90.67624752399996	42.48008564400004	
1003 SOUTH GRANDVIEW AVENUE	52003	-90.67732021799998	42.480070401000035	
1432 SOUTH GRANDVIEW AVENUE	52003	-90.67107881199996	42.479062482000074	
750 SOUTHERN AVENUE	52003	-90.67234254899995	42.479825249000044	
995 VICTORIA STREET	52003	-90.67873892599994	42.47994549300006	
793 SOUTHERN AVENUE	52003	-90.67319081899996	42.47988215500004	
1045 SOUTH GRANDVIEW AVENUE	52003	-90.67720956399995	42.47994338900003	
1008 VICTORIA STREET	52003	-90.67790150799999	42.47993629100006	
1120 SOUTH GRANDVIEW AVENUE	52003	-90.67593443799996	42.47976993800006	
1130 SOUTH GRANDVIEW AVENUE	52003	-90.67542862799996	42.47965986400004	
1276 SOUTH GRANDVIEW AVENUE	52003	-90.67417936899994	42.47916724000004	
1005 VICTORIA STREET	52003	-90.67874961599995	42.479799238000055	
1089 SOUTH GRANDVIEW AVENUE	52003	-90.67709617199995	42.479823287000045	
805 SOUTHERN AVENUE	52003	-90.67324857699998	42.47969362200007	
1011 VICTORIA STREET	52003	-90.67837058199996	42.47974136300007	
1101 SOUTH GRANDVIEW AVENUE	52003	-90.67698085799998	42.47970414800005	
800 SOUTHERN AVENUE	52003	-90.67253292399994	42.47945424300008	
1060 VICTORIA STREET	52003	-90.67751088899996	42.47960826100007	
1105 SOUTH GRANDVIEW AVENUE	52003	-90.67687170799996	42.479588586000034	
1705 DIANE COURT	52003	-90.67866495099997	42.47961703400006	
1480 SOUTH GRANDVIEW AVENUE	52003	-90.67035966699996	42.47885998500004	
1715 DIANE COURT	52003	-90.67894475799994	42.479526177000025	
1109 SOUTH GRANDVIEW AVENUE	52003	-90.67697092599997	42.479382240000064	
1100 VICTORIA STREET	52003	-90.67739982499995	42.47943491900003	
1055 VICTORIA STREET	52003	-90.67823750899998	42.47943776300008	
1725 DIANE COURT	52003	-90.67916207199994	42.47939044200007	
825 SOUTHERN AVENUE	52003	-90.67337387599997	42.479287054000054	
1115 SOUTH GRANDVIEW AVENUE	52003	-90.67680059999998	42.47924737200003	
1710 DIANE COURT	52003	-90.67838558799997	42.47919844900008	
830 SOUTHERN AVENUE	52003	-90.67263925199995	42.47903096500005	
1125 SOUTH GRANDVIEW AVENUE	52003	-90.67669713699996	42.479120625000064	
1110 VICTORIA STREET	52003	-90.67744121499999	42.47907911200008	
855 SOUTH GRANDVIEW HEIGHTS	52003	-90.66919085899997	42.47888913400004	
835 SOUTHERN AVENUE	52003	-90.67344571999996	42.47905407500008	
1133 SOUTH GRANDVIEW AVENUE	52003	-90.67659554599999	42.47899517800005	
1200 SOUTH GRANDVIEW AVENUE	52003	-90.67501407399999	42.47885049900003	
1125 VICTORIA STREET	52003	-90.67793422199998	42.478949783000076	
980 PRINCE PHILLIP DRIVE	52003	-90.67971542299995	42.47897405200007	
1155 VICTORIA STREET	52003	-90.67825744399994	42.47894626300007	
1130 VICTORIA STREET	52003	-90.67740783499994	42.478811275000055	
1299 CURTIS STREET	52003	-90.67945132399996	42.48976977900003	
786 CLEVELAND AVENUE	52003	-90.66901735599998	42.48950959000007	
933 CLEVELAND AVENUE	52003	-90.67251626399997	42.48899370600003	
856 CLEVELAND AVENUE	52003	-90.67074245699996	42.488834979000046	
870 CLEVELAND AVENUE	52003	-90.67094779099995	42.488774084000056	
979 CLEVELAND AVENUE	52003	-90.67308719899995	42.48872255800006	
480 SAINT GEORGE STREET	52003	-90.67182608099995	42.48427798700004	
550 SAMUEL STREET	52003	-90.67015746999994	42.48362929100006	
804 RAMONA STREET	52003	-90.67735064199996	42.483313285000065	
677 LORIMER STREET	52003	-90.67068791099996	42.48148516100008	
693 LORIMER STREET	52003	-90.67056679299998	42.481328285000075	
395 SOUTHERN AVENUE	52003	-90.66827619199995	42.48216239300007	
680 LORIMER STREET	52003	-90.67009698699997	42.48163717700004	
1240 RUSH STREET	52003	-90.67593470199995	42.48615069300007	
1198 RUSH STREET	52003	-90.67438748499995	42.48638400300007	
1220 RUSH STREET	52003	-90.67514096099995	42.48641186300006	
1230 RUSH STREET	52003	-90.67560797399994	42.486131655000065	
845 TRESSA STREET	52003	-90.66750668999998	42.483792324000035	
825 SOUTH GRANDVIEW HEIGHTS	52003	-90.66913476499997	42.47935112400006	
840 RUSH STREET	52003	-90.66957545999998	42.48806448100004	
715 CLEVELAND AVENUE	52003	-90.66816311699995	42.49012721400004	
717 CLEVELAND AVENUE	52003	-90.66821781899995	42.49011105200003	
1052 RUSH STREET	52003	-90.67330473499999	42.48694358400007	
243 VALLEY STREET	52003	-90.66903209699996	42.487482372000045	
235 VALLEY STREET	52003	-90.66876940199995	42.487319617000026	
227 VALLEY STREET	52003	-90.66869087799995	42.487139727000056	
136 BRYANT STREET	52003	-90.67722095399995	42.48843063600003	
1205 CLEVELAND AVENUE	52003	-90.67589834399996	42.48788813800007	
1197 CLEVELAND AVENUE	52003	-90.67566485399999	42.48795438900004	
1199 CLEVELAND AVENUE	52003	-90.67570292599999	42.48803053300003	
1245 CURTIS STREET	52003	-90.67825709999994	42.48911715600008	
1160 SOUTH GRANDVIEW AVENUE	52003	-90.67535716799995	42.478986905000056	
290 VALLEY STREET	52003	-90.66980434499999	42.48621298100005	
880 SOUTH GRANDVIEW AVENUE	52003	-90.67813723599994	42.481768266000074	
888 SOUTH GRANDVIEW AVENUE	52003	-90.67794241599995	42.48161634300004	
900 RUSH STREET	52003	-90.67129756699995	42.48755997400008	
960 TRESSA STREET	52003	-90.67006572399998	42.483993217000034	
400 SOUTHERN AVENUE	52003	-90.66832421899994	42.48172445800003	
1184 CLEVELAND AVENUE	52003	-90.67544232299997	42.487638305000075	
1006 RUSH STREET	52003	-90.67273315999995	42.48711719900007	
205 STATE STREET	52003	-90.67907703899994	42.48724315700008	
1104 RUSH STREET	52003	-90.67397964399999	42.48676846800004	
1728 DIANE COURT	52003	-90.67893084399998	42.47899645800004	
804 ENGLISH LANE	52003	-90.67132110699998	42.47999995500004	
325 BRYANT STREET	52003	-90.67787073699998	42.485587527000064	
870 SOUTH GRANDVIEW AVENUE	52003	-90.67850839099998	42.48223500700004	
870 ROBIN STREET	52003	-90.67491930399996	42.48094402300006	
1710 SOUTH GRANDVIEW AVENUE	52003	-90.66736485699994	42.48017453500006	
564 SAINT GEORGE STREET	52003	-90.67093818799998	42.48304742800008	
566 SAINT GEORGE STREET	52003	-90.67087870099994	42.48295462800007	
1144 SOUTH GRANDVIEW AVENUE	52003	-90.67553583099999	42.47915212000004	
821 OAK STREET	52003	-90.67109683899997	42.489801045000036	
827 OAK STREET	52003	-90.67118606999998	42.48977725100008	
841 OAK STREET	52003	-90.67134371099996	42.48972371200006	
847 OAK STREET	52003	-90.67145970999997	42.489685046000034	
861 OAK STREET	52003	-90.67157273599997	42.48966125100003	
867 OAK STREET	52003	-90.67166791399995	42.48962853300003	
881 OAK STREET	52003	-90.67183150499994	42.489592842000036	
887 OAK STREET	52003	-90.67198294899998	42.48954903500004	
725 LORETTO COURT	52003	-90.67639782599997	42.48421739100007	
1111 DODGE STREET	52003	-90.67665552599999	42.49051954600003	
125 APPLE STREET	52001	-90.67372154999998	42.488699085000064	
100 BRYANT STREET	52003	-90.67684753299994	42.48884921800004	
305 RIVER RIDGE	52003	-90.66793044699995	42.48615901800008	
315 RIVER RIDGE	52003	-90.66835542299998	42.48610461200008	
320 RIVER RIDGE	52003	-90.66756335599996	42.485876973000074	
939 MOUNT LORETTA AVENUE	52003	-90.66894267699996	42.48554675500003	
929 MOUNT LORETTA AVENUE	52003	-90.66874789599996	42.48552927900005	
909 MOUNT LORETTA AVENUE	52003	-90.66856296199995	42.48551145400006	
325 RIVER RIDGE	52003	-90.66829374899999	42.48576826500005	
330 RIVER RIDGE	52003	-90.66774172299995	42.485616494000055	
995 MOUNT LORETTA AVENUE	52003	-90.67133458599994	42.48559480200004	
989 MOUNT LORETTA AVENUE	52003	-90.67090763699997	42.48557367600006	
1021 MOUNT LORETTA AVENUE	52003	-90.67167706199996	42.48556591000005	
1041 MOUNT LORETTA AVENUE	52003	-90.67182722299998	42.48553501200007	
